id	category	name	description	xref	provided_by	synonym	iri	object	predicate	relation	same_as	subject	subsets
bacdive:165115	biolink:OrganismTaxon	streptomyces bernensis											
bacdive:165322	biolink:OrganismTaxon	streptomyces flavotricini pseudochromogenes											
bacdive:165526	biolink:OrganismTaxon	streptomyces testaceus											
NCBITaxon:135945	biolink:OrganismTaxon	actinoplanes arizonaensis											
NCBITaxon:1570103	biolink:OrganismTaxon	streptomyces											
NCBITaxon:84632	biolink:OrganismTaxon	kineosporia succinea											
NCBITaxon:84634	biolink:OrganismTaxon	kineosporia rhamnosa											
NCBITaxon:49185	biolink:OrganismTaxon	kineosporia aurantiaca											
NCBITaxon:84633	biolink:OrganismTaxon	kineosporia rhizophila											
NCBITaxon:55158	biolink:OrganismTaxon	streptomyces peucetius caesius											
NCBITaxon:68261	biolink:OrganismTaxon	streptomyces rameus											
bacdive:161328	biolink:OrganismTaxon	streptomyces vayuensis											
NCBITaxon:732234	biolink:OrganismTaxon	thermogemmatispora onikobensis											
NCBITaxon:732235	biolink:OrganismTaxon	thermogemmatispora foliorum											
NCBITaxon:658456	biolink:OrganismTaxon	angustibacter luteus											
NCBITaxon:1073330	biolink:OrganismTaxon	streptomyces zinciresistens											
NCBITaxon:1301085	biolink:OrganismTaxon	paenibacillus											
NCBITaxon:1301084	biolink:OrganismTaxon	silvimonas											
NCBITaxon:681158	biolink:OrganismTaxon	streptomyces amritsarensis											
NCBITaxon:1818677	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1818681	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1818740	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1818749	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1712871	biolink:OrganismTaxon	microbispora catharanthi											
NCBITaxon:1442032	biolink:OrganismTaxon	streptomyces dangxiongensis											
NCBITaxon:2058924	biolink:OrganismTaxon	streptomyces populi											
NCBITaxon:1904616	biolink:OrganismTaxon	streptomyces fodineus											
nan	biolink:OrganismTaxon	actinoplanes solisilvae											
NCBITaxon:1716172	biolink:OrganismTaxon	pseudonocardia cytotoxica											
nan	biolink:OrganismTaxon	streptomyces soli											
NCBITaxon:2530375	biolink:OrganismTaxon	kribbella turkmenica											
NCBITaxon:2530382	biolink:OrganismTaxon	nonomuraea mesophila											
NCBITaxon:2282738	biolink:OrganismTaxon	streptomyces paludis											
NCBITaxon:2340725	biolink:OrganismTaxon	streptomyces bauhiniae											
NCBITaxon:2548456	biolink:OrganismTaxon	streptomyces aquilus											
NCBITaxon:2662397	biolink:OrganismTaxon	streptomyces fagopyri											
NCBITaxon:2686304	biolink:OrganismTaxon	streptomyces broussonetiae											
medium:j43	biolink:ChemicalEntity	yeast extract-malt extract agar (isp-2)											
solution:3665	biolink:ChemicalEntity	main sol. j43											
NCBITaxon:717849	biolink:OrganismTaxon	nocardia											
NCBITaxon:310350	biolink:OrganismTaxon	nocardiopsis											
bacdive:138103	biolink:OrganismTaxon	nocardia pseudosporangifera											
bacdive:138104	biolink:OrganismTaxon	nocardia pseudosporangifera											
bacdive:137669	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:37332	biolink:OrganismTaxon	nocardia seriolae											
bacdive:164952	biolink:OrganismTaxon	streptomyces paucidiastaticus											
NCBITaxon:183408	biolink:OrganismTaxon	streptomyces padanus											
NCBITaxon:285513	biolink:OrganismTaxon	streptomyces senoensis											
bacdive:164988	biolink:OrganismTaxon	streptomyces raffinosus											
NCBITaxon:1912	biolink:OrganismTaxon	streptomyces hygroscopicus hialomyceticus											
bacdive:164992	biolink:OrganismTaxon	streptomyces rufochromogenes											
NCBITaxon:387846	biolink:OrganismTaxon	streptomyces ahygroscopicus											
bacdive:165024	biolink:OrganismTaxon	streptomyces lilaceus											
bacdive:165031	biolink:OrganismTaxon	streptomyces violorubens											
bacdive:165043	biolink:OrganismTaxon	streptomyces humidus antitumoris											
bacdive:165077	biolink:OrganismTaxon	streptomyces sayamaensis											
NCBITaxon:1981977	biolink:OrganismTaxon	streptomyces zelensis											
bacdive:165089	biolink:OrganismTaxon	streptomyces amagasakensis											
bacdive:165094	biolink:OrganismTaxon	streptomyces inaequalis											
NCBITaxon:285500	biolink:OrganismTaxon	streptomyces luteocolor											
bacdive:165100	biolink:OrganismTaxon	streptomyces misawanensis											
NCBITaxon:285502	biolink:OrganismTaxon	streptomyces roseocinereus											
bacdive:165106	biolink:OrganismTaxon	streptomyces ryensis											
NCBITaxon:1912	biolink:OrganismTaxon	streptomyces hygroscopicus crystallogenes											
NCBITaxon:285551	biolink:OrganismTaxon	streptomyces paulus											
bacdive:165117	biolink:OrganismTaxon	streptomyces woolensis											
NCBITaxon:1888	biolink:OrganismTaxon	streptomyces albus											
NCBITaxon:1399798	biolink:OrganismTaxon	actinomadura oligospora											
NCBITaxon:257283	biolink:OrganismTaxon	nocardia											
NCBITaxon:390239	biolink:OrganismTaxon	streptomyces lohii											
NCBITaxon:1821	biolink:OrganismTaxon	nocardia											
NCBITaxon:508464	biolink:OrganismTaxon	nocardia mikamii											
NCBITaxon:257277	biolink:OrganismTaxon	nocardia aobensis											
NCBITaxon:452979	biolink:OrganismTaxon	kineococcus gynurae											
NCBITaxon:593134	biolink:OrganismTaxon	streptomyces osmaniensis											
NCBITaxon:1300156	biolink:OrganismTaxon	nocardioides											
NCBITaxon:1301083	biolink:OrganismTaxon	nocardioides											
NCBITaxon:1529637	biolink:OrganismTaxon	rhodococcus aerolatus											
NCBITaxon:1429072	biolink:OrganismTaxon	nocardia rayongensis											
NCBITaxon:1818679	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818682	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818691	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818693	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818703	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818705	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818715	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818717	biolink:OrganismTaxon	amycolatopsis											
NCBITaxon:1818720	biolink:OrganismTaxon	promicromonospora											
NCBITaxon:1818722	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818723	biolink:OrganismTaxon	amycolatopsis											
NCBITaxon:1818727	biolink:OrganismTaxon	rhodococcus											
NCBITaxon:1818729	biolink:OrganismTaxon	nocardioides											
NCBITaxon:1818750	biolink:OrganismTaxon	promicromonospora											
NCBITaxon:1818754	biolink:OrganismTaxon	promicromonospora											
NCBITaxon:1818767	biolink:OrganismTaxon	promicromonospora											
NCBITaxon:1818769	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1818784	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1818831	biolink:OrganismTaxon	streptomyces											
NCBITaxon:1544730	biolink:OrganismTaxon	kribbella qitaiheensis											
NCBITaxon:1049182	biolink:OrganismTaxon	saccharothrix stipae											
NCBITaxon:715473	biolink:OrganismTaxon	amycolatopsis acidiphila											
NCBITaxon:1644109	biolink:OrganismTaxon	amycolatopsis nivea											
NCBITaxon:1644110	biolink:OrganismTaxon	amycolatopsis xuchangensis											
NCBITaxon:1701089	biolink:OrganismTaxon	pseudonocardia thailandensis											
NCBITaxon:1181883	biolink:OrganismTaxon	kineococcus endophyticus											
NCBITaxon:2161675	biolink:OrganismTaxon	rhodococcus olei											
NCBITaxon:2053003	biolink:OrganismTaxon	amycolatopsis rhizosphaerae											
NCBITaxon:2483351	biolink:OrganismTaxon	actinomadura harenae											
NCBITaxon:2483361	biolink:OrganismTaxon	nocardia stercoris											
NCBITaxon:2213200	biolink:OrganismTaxon	nocardia mangyaensis											
NCBITaxon:2498850	biolink:OrganismTaxon	labedella populi											
NCBITaxon:2498849	biolink:OrganismTaxon	labedella phragmitis											
NCBITaxon:2568655	biolink:OrganismTaxon	nocardioides vastitatis											
NCBITaxon:2603600	biolink:OrganismTaxon	nonomuraea typhae											
NCBITaxon:1873423	biolink:OrganismTaxon	actinorectispora metalli											
NCBITaxon:2599401	biolink:OrganismTaxon	streptomyces qinzhouensis											
NCBITaxon:2604800	biolink:OrganismTaxon	lentzea indica											
NCBITaxon:2675850	biolink:OrganismTaxon	nocardia aurantiaca											
NCBITaxon:2530368	biolink:OrganismTaxon	actinomadura rubrisoli											
NCBITaxon:2530383	biolink:OrganismTaxon	nonomuraea terrae											
medium:j44	biolink:ChemicalEntity	bennett's agar											
solution:3666	biolink:ChemicalEntity	main sol. j44											
NCBITaxon:1433418	biolink:OrganismTaxon	streptomyces											
bacdive:160845	biolink:OrganismTaxon	streptomyces tsusimaensis											
medium:j45	biolink:ChemicalEntity	maltose-bennett's agar											
solution:3667	biolink:ChemicalEntity	main sol. j45											
NCBITaxon:1908	biolink:OrganismTaxon	streptomyces globisporus											
bacdive:165004	biolink:OrganismTaxon	streptomyces chlorochromogenes											
bacdive:165038	biolink:OrganismTaxon	streptomyces thermohygroscopicus rubiginosus											
bacdive:165103	biolink:OrganismTaxon	streptomyces owasiensis											
NCBITaxon:1871188	biolink:OrganismTaxon	kitasatospora											
NCBITaxon:2058923	biolink:OrganismTaxon	streptomyces geranii											
NCBITaxon:2711219	biolink:OrganismTaxon	streptomyces boncukensis											
medium:j46	biolink:ChemicalEntity	5 g medium											
solution:3668	biolink:ChemicalEntity	main sol. j46											
medium:j47	biolink:ChemicalEntity	6 b medium											
solution:3669	biolink:ChemicalEntity	main sol. j47											
medium:j48	biolink:ChemicalEntity	peptone corn agar											
solution:3670	biolink:ChemicalEntity	main sol. j48											
ingredient:1609	biolink:ChemicalEntity	corn steep liquor											
bacdive:165041	biolink:OrganismTaxon	streptomyces thermoolivaceus fuscus											
medium:j49	biolink:ChemicalEntity	cyc agar											
solution:3671	biolink:ChemicalEntity	main sol. j49											
NCBITaxon:66860	biolink:OrganismTaxon	streptomyces thermoviolaceus thermoviolaceus											
nan	biolink:OrganismTaxon	streptomyces thermohygroscopicus											
bacdive:165039	biolink:OrganismTaxon	streptomyces thermogriseoviolaceus											
bacdive:165040	biolink:OrganismTaxon	streptomyces thermoolivaceus thermoolivaceus											
NCBITaxon:185139	biolink:OrganismTaxon	rubrobacter taiwanensis											
medium:j50	biolink:ChemicalEntity	oatmeal agar (isp-3)											
solution:3672	biolink:ChemicalEntity	main sol. j50											
NCBITaxon:1911	biolink:OrganismTaxon	streptomyces setonii											
NCBITaxon:68264	biolink:OrganismTaxon	streptomyces hazeliensis											
bacdive:165016	biolink:OrganismTaxon	streptomyces aurantiacogriseus											
bacdive:165019	biolink:OrganismTaxon	streptomyces flavomacrosporus											
bacdive:165025	biolink:OrganismTaxon	streptomyces microsporus											
NCBITaxon:285532	biolink:OrganismTaxon	streptomyces achromogenes streptozoticus											
bacdive:165088	biolink:OrganismTaxon	streptomyces piloviolofuscus											
NCBITaxon:285486	biolink:OrganismTaxon	streptomyces setonensis											
NCBITaxon:45399	biolink:OrganismTaxon	streptomyces triostinicus											
bacdive:165356	biolink:OrganismTaxon	streptomyces lieskei											
NCBITaxon:407973	biolink:OrganismTaxon	kitasatospora saccharophila											
NCBITaxon:407974	biolink:OrganismTaxon	kitasatospora kazusensis											
NCBITaxon:644383	biolink:OrganismTaxon	thermosporothrix hazakensis											
NCBITaxon:295585	biolink:OrganismTaxon	herbidospora daliensis											
NCBITaxon:354426	biolink:OrganismTaxon	herbidospora yilanensis											
NCBITaxon:1300154	biolink:OrganismTaxon	streptomyces											
NCBITaxon:2184053	biolink:OrganismTaxon	streptomyces cadmiisoli											
NCBITaxon:2282652	biolink:OrganismTaxon	streptomyces corynorhini											
medium:j51	biolink:ChemicalEntity	oatmeal agar (isp-3) with 0.1% yeast extract											
solution:3674	biolink:ChemicalEntity	main sol. j51											
CHEBI:2509	biolink:ChemicalEntity	oatmeal agar											
NCBITaxon:43663	biolink:OrganismTaxon	actinomadura viridis											
NCBITaxon:587552	biolink:OrganismTaxon	micromonospora											
NCBITaxon:285496	biolink:OrganismTaxon	streptomyces ogaensis											
bacdive:165018	biolink:OrganismTaxon	streptomyces castaneus											
bacdive:165061	biolink:OrganismTaxon	streptomyces gallinarius											
NCBITaxon:454157	biolink:OrganismTaxon	actinomadura maheshkhaliensis											
NCBITaxon:2754898	biolink:OrganismTaxon	pseudosporangium											
NCBITaxon:1803903	biolink:OrganismTaxon	actinomadura montaniterrae											
NCBITaxon:2604572	biolink:OrganismTaxon	actinomadura decatromicini											
NCBITaxon:1453103	biolink:OrganismTaxon	prauserella shujinwangii											
NCBITaxon:1898321	biolink:OrganismTaxon	microbispora											
NCBITaxon:1883105	biolink:OrganismTaxon	nonomuraea											
NCBITaxon:2079200	biolink:OrganismTaxon	actinocorallia populi											
NCBITaxon:2717062	biolink:OrganismTaxon	spirillospora tritici											
NCBITaxon:2219224	biolink:OrganismTaxon	nonomuraea phyllanthi											
NCBITaxon:2570927	biolink:OrganismTaxon	glycomyces buryatensis											
NCBITaxon:2038117	biolink:OrganismTaxon	actinomadura deserti											
NCBITaxon:2044873	biolink:OrganismTaxon	actinophytocola glycyrrhizae											
NCBITaxon:2678616	biolink:OrganismTaxon	actinomadura litoris											
NCBITaxon:2656774	biolink:OrganismTaxon	glycomyces albidus											
medium:j52	biolink:ChemicalEntity	oatmeal-nitrate agar											
solution:3675	biolink:ChemicalEntity	main sol. j52											
bacdive:164307	biolink:OrganismTaxon	actinoplanes pyriformis											
NCBITaxon:58118	biolink:OrganismTaxon	microbispora rosea rosea											
NCBITaxon:1872138	biolink:OrganismTaxon	actinophytocola											
bacdive:165347	biolink:OrganismTaxon	actinoplanes awajinensis mycoplanecinus											
bacdive:166024	biolink:OrganismTaxon	actinoplanes deccanensis azaserinus											
bacdive:166025	biolink:OrganismTaxon	actinoplanes awajinensis											
bacdive:166026	biolink:OrganismTaxon	actinoplanes nirasakinensis											
bacdive:166081	biolink:OrganismTaxon	actinoplanes deccanensis salmoneus											
NCBITaxon:1427754	biolink:OrganismTaxon	microbispora amethystogenes											
medium:j53	biolink:ChemicalEntity	mga agar											
solution:3676	biolink:ChemicalEntity	main sol. j53											
solution:3677	biolink:ChemicalEntity	trace salts solution											
medium:j54	biolink:ChemicalEntity	potato-carrot agar											
solution:3678	biolink:ChemicalEntity	main sol. j54											
medium:j55	biolink:ChemicalEntity	1/10 potato-carrot agar											
solution:3679	biolink:ChemicalEntity	main sol. j55											
medium:j56	biolink:ChemicalEntity	sporulation agar											
solution:3680	biolink:ChemicalEntity	main sol. j56											
medium:j57	biolink:ChemicalEntity	yeast-krainsky's agar											
solution:3681	biolink:ChemicalEntity	main sol. j57											
bacdive:138102	biolink:OrganismTaxon	amycolatopsis											
NCBITaxon:1823	biolink:OrganismTaxon	nocardia											
NCBITaxon:37330	biolink:OrganismTaxon	nocardia											
NCBITaxon:45979	biolink:OrganismTaxon	nocardia pseudobrasiliensis											
NCBITaxon:37632	biolink:OrganismTaxon	amycolatopsis											
medium:j58	biolink:ChemicalEntity	inorganic salts-starch agar (isp-4)											
solution:3682	biolink:ChemicalEntity	main sol. j58											
solution:3683	biolink:ChemicalEntity	trace salts solution											
NCBITaxon:1872144	biolink:OrganismTaxon	actinosynnema											
NCBITaxon:66901	biolink:OrganismTaxon	streptomyces nobilis											
NCBITaxon:1912	biolink:OrganismTaxon	streptomyces hygroscopicus aabomyceticus											
bacdive:164993	biolink:OrganismTaxon	streptomyces wistariopsis											
bacdive:165002	biolink:OrganismTaxon	streptomyces griseospiralis											
NCBITaxon:285473	biolink:OrganismTaxon	streptomyces rubrolavendulae											
bacdive:165033	biolink:OrganismTaxon	streptomyces hygroscopicus limoneus											
bacdive:165055	biolink:OrganismTaxon	streptomyces atroviolaceus											
NCBITaxon:285522	biolink:OrganismTaxon	streptomyces lividoclavatus											
bacdive:165062	biolink:OrganismTaxon	streptomyces furlongus											
NCBITaxon:285475	biolink:OrganismTaxon	streptomyces plumbeus											
bacdive:165082	biolink:OrganismTaxon	streptomyces gypseus											
